original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.1.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,37.89313507080078,0.8173962235450745,0.0596683251596715,0.0279805352798053,0.1714568126520681,"{'common_nouns': 147, 'proper_nouns': 12179, 'verbs': 394, 'modal_verbs': 0, 'adjectives': 90, 'adverbs': 6, 'determiners': 1, 'conjunctions': 39, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 1, 'function_words': 31}","{'common_nouns': 5670, 'proper_nouns': 104956, 'verbs': 6962, 'modal_verbs': 0, 'adjectives': 4778, 'adverbs': 446, 'determiners': 48, 'conjunctions': 807, 'prepositions': 0, 'pronouns': 688, 'interjections': 4, 'numerals': 129, 'function_words': 821}","[0.023326418985705595, 0.021069454740723845, 0.02014635369145377, 0.019507860615305656, 0.019072001287826948, 0.018744772658150853, 0.0182717130712059, 0.0178804792046837, 0.017714006187271897, 0.017633517003117397, 0.017505209521365573, 0.017354032419023724, 0.017312005778588806, 0.017645694333561435, 0.01747966682823905, 0.017363536676931267, 0.01761257793491484]",0.0095672294156895,0.7188892437307055,0.9182292379518532,"{'common_nouns': 2965, 'proper_nouns': 54184, 'verbs': 1010, 'modal_verbs': 0, 'adjectives': 7399, 'adverbs': 65, 'determiners': 1, 'conjunctions': 78, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 33655, 'proper_nouns': 525705, 'verbs': 14276, 'modal_verbs': 0, 'adjectives': 80934, 'adverbs': 654, 'determiners': 16, 'conjunctions': 1508, 'prepositions': 0, 'pronouns': 338, 'interjections': 0, 'numerals': 13, 'function_words': 15}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.2.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,36.96675109863281,0.8245783448219299,0.05783073629486,0.0231143552311435,0.1830900243309002,"{'common_nouns': 92, 'proper_nouns': 12341, 'verbs': 443, 'modal_verbs': 0, 'adjectives': 62, 'adverbs': 1, 'determiners': 1, 'conjunctions': 18, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4390, 'proper_nouns': 108945, 'verbs': 7313, 'modal_verbs': 0, 'adjectives': 4398, 'adverbs': 482, 'determiners': 41, 'conjunctions': 726, 'prepositions': 0, 'pronouns': 753, 'interjections': 2, 'numerals': 185, 'function_words': 3}","[0.021542291571624086, 0.020075517269236617, 0.019486104774939172, 0.018741431317480232, 0.01827082204702707, 0.017915526155717763, 0.017736207539727798, 0.017418705924003953, 0.017248000541742702, 0.017113381638724147, 0.017203523584815996, 0.01695024996198297, 0.017143899216849147, 0.016989826285926095, 0.016764916932785888, 0.016722370528246655, 0.017577382479850974, 0.016932206722361617, 0.01717812939571928, 0.017386851809610707]",0.0083726344901968,0.7550831090226136,0.9311860334260992,"{'common_nouns': 3194, 'proper_nouns': 53890, 'verbs': 1133, 'modal_verbs': 0, 'adjectives': 7304, 'adverbs': 96, 'determiners': 0, 'conjunctions': 109, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34192, 'proper_nouns': 526073, 'verbs': 15175, 'modal_verbs': 0, 'adjectives': 79272, 'adverbs': 660, 'determiners': 29, 'conjunctions': 1478, 'prepositions': 1, 'pronouns': 344, 'interjections': 0, 'numerals': 15, 'function_words': 33}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.3.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,35.90547561645508,0.8144959211349487,0.0583701029311131,0.0237986618004866,0.1729774939172749,"{'common_nouns': 114, 'proper_nouns': 12389, 'verbs': 312, 'modal_verbs': 0, 'adjectives': 96, 'adverbs': 3, 'determiners': 0, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 8, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 4844, 'proper_nouns': 108761, 'verbs': 6531, 'modal_verbs': 0, 'adjectives': 4446, 'adverbs': 443, 'determiners': 38, 'conjunctions': 663, 'prepositions': 0, 'pronouns': 691, 'interjections': 5, 'numerals': 149, 'function_words': 12}","[0.020582658531021897, 0.01941363480839416, 0.01871811618480079, 0.018294879699855535, 0.018048214506348845, 0.017805558921646897, 0.017617107307823905, 0.01750736282979775, 0.017341112568430656, 0.017373337942898418, 0.01704076316814933, 0.017060588456128345, 0.017281933712553224, 0.017264781497110707, 0.017202409804592457]",0.0119278160856448,0.6333774351019663,0.8912054990343233,"{'common_nouns': 3023, 'proper_nouns': 54041, 'verbs': 1253, 'modal_verbs': 0, 'adjectives': 7257, 'adverbs': 63, 'determiners': 0, 'conjunctions': 87, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34100, 'proper_nouns': 523087, 'verbs': 14761, 'modal_verbs': 0, 'adjectives': 82553, 'adverbs': 761, 'determiners': 14, 'conjunctions': 1663, 'prepositions': 0, 'pronouns': 376, 'interjections': 0, 'numerals': 8, 'function_words': 8}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.4.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,35.42892837524414,0.8447669744491577,0.0569019920924574,0.028132603406326,0.198448905109489,"{'common_nouns': 89, 'proper_nouns': 12464, 'verbs': 297, 'modal_verbs': 0, 'adjectives': 78, 'adverbs': 6, 'determiners': 0, 'conjunctions': 28, 'prepositions': 0, 'pronouns': 3, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 4349, 'proper_nouns': 109293, 'verbs': 6087, 'modal_verbs': 0, 'adjectives': 4608, 'adverbs': 468, 'determiners': 43, 'conjunctions': 546, 'prepositions': 0, 'pronouns': 500, 'interjections': 1, 'numerals': 191, 'function_words': 17}","[0.020744082411420315, 0.019405095826680353, 0.018767048262621655, 0.01839905527676399, 0.0180636589254486, 0.017884860073562957, 0.017822562633059612, 0.017475954227493918, 0.017478107535926095, 0.017439347984146897, 0.017367100773646595, 0.017391381182519768, 0.017236862739507298, 0.017328786733956814, 0.017696482711754866, 0.017478033283911194, 0.01754820143799422]",0.0115794542905127,0.6420609212707392,0.8960414860775279,"{'common_nouns': 3083, 'proper_nouns': 53961, 'verbs': 1109, 'modal_verbs': 0, 'adjectives': 7474, 'adverbs': 44, 'determiners': 0, 'conjunctions': 53, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 35154, 'proper_nouns': 521831, 'verbs': 15168, 'modal_verbs': 0, 'adjectives': 82213, 'adverbs': 671, 'determiners': 20, 'conjunctions': 1667, 'prepositions': 0, 'pronouns': 397, 'interjections': 0, 'numerals': 20, 'function_words': 96}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.5.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,33.99453353881836,0.8355737328529358,0.0562669888610097,0.0358120437956204,0.2038473236009732,"{'common_nouns': 115, 'proper_nouns': 12323, 'verbs': 329, 'modal_verbs': 0, 'adjectives': 99, 'adverbs': 16, 'determiners': 0, 'conjunctions': 75, 'prepositions': 0, 'pronouns': 15, 'interjections': 0, 'numerals': 0, 'function_words': 2}","{'common_nouns': 3692, 'proper_nouns': 110268, 'verbs': 5931, 'modal_verbs': 0, 'adjectives': 4295, 'adverbs': 554, 'determiners': 35, 'conjunctions': 758, 'prepositions': 0, 'pronouns': 762, 'interjections': 2, 'numerals': 152, 'function_words': 24}","[0.020713193573220802, 0.019513652272468065, 0.018882213137735707, 0.018525654962173052, 0.018226864854204685, 0.017937356248099147, 0.017857312576034064, 0.017681038292655108, 0.017543003796951034, 0.017633442751102495, 0.017535207335386254, 0.017440164756310828, 0.017472612886823297, 0.017494071719130172, 0.017431477270567215, 0.01776843291419556, 0.017794421119411496, 0.017735613523608577, 0.01780399962933394]",0.0126309330660614,0.6114330033304439,0.8832975956932342,"{'common_nouns': 3177, 'proper_nouns': 53637, 'verbs': 1248, 'modal_verbs': 0, 'adjectives': 7587, 'adverbs': 47, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34155, 'proper_nouns': 521507, 'verbs': 14877, 'modal_verbs': 0, 'adjectives': 84267, 'adverbs': 628, 'determiners': 12, 'conjunctions': 1469, 'prepositions': 0, 'pronouns': 426, 'interjections': 0, 'numerals': 7, 'function_words': 10}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.6.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,35.4028205871582,0.8328134417533875,0.0578648922217153,0.0242548661800486,0.1778436739659367,"{'common_nouns': 136, 'proper_nouns': 12300, 'verbs': 297, 'modal_verbs': 0, 'adjectives': 92, 'adverbs': 1, 'determiners': 0, 'conjunctions': 20, 'prepositions': 0, 'pronouns': 11, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 5279, 'proper_nouns': 105915, 'verbs': 7045, 'modal_verbs': 0, 'adjectives': 5042, 'adverbs': 568, 'determiners': 58, 'conjunctions': 711, 'prepositions': 0, 'pronouns': 703, 'interjections': 4, 'numerals': 158, 'function_words': 7}","[0.02044484679136253, 0.019234910208523418, 0.018741357065465328, 0.01829161261119982, 0.018179937580786194, 0.017793233087173052, 0.017701086336678832, 0.01755815120799118, 0.01756112128858729, 0.01748545848540146, 0.01730019970821928, 0.017444025861085767, 0.017400662684382603, 0.017362422896707724, 0.017212582330634125, 0.01752488630531478, 0.017530306702402677, 0.017783357569190996, 0.017902383549079987]",0.0124234040672475,0.6162689903736485,0.8855787216570099,"{'common_nouns': 2982, 'proper_nouns': 53851, 'verbs': 1326, 'modal_verbs': 0, 'adjectives': 7483, 'adverbs': 53, 'determiners': 0, 'conjunctions': 49, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 33612, 'proper_nouns': 523087, 'verbs': 14641, 'modal_verbs': 0, 'adjectives': 82963, 'adverbs': 741, 'determiners': 9, 'conjunctions': 1655, 'prepositions': 0, 'pronouns': 541, 'interjections': 0, 'numerals': 8, 'function_words': 43}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.7.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,35.9619255065918,0.8371877074241638,0.0580662636861313,0.0254714111922141,0.1788321167883211,"{'common_nouns': 618, 'proper_nouns': 11226, 'verbs': 555, 'modal_verbs': 0, 'adjectives': 186, 'adverbs': 5, 'determiners': 0, 'conjunctions': 52, 'prepositions': 0, 'pronouns': 29, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 6500, 'proper_nouns': 103467, 'verbs': 7404, 'modal_verbs': 0, 'adjectives': 5083, 'adverbs': 473, 'determiners': 50, 'conjunctions': 867, 'prepositions': 0, 'pronouns': 980, 'interjections': 0, 'numerals': 169, 'function_words': 20}","[0.02073309311321472, 0.01967076953600213, 0.01908700019483729, 0.018719155713009427, 0.01847041146308546, 0.018255526131957116, 0.01808964713066454, 0.018022523309192517, 0.01797292296323753, 0.0177613047207649, 0.017731009898684612, 0.017556666167693125, 0.017659282452288625, 0.017552656558888383, 0.017649481186321474, 0.017593420915069952, 0.017794049859336983, 0.017731455410774026]",0.0139248854328246,0.5657800690420792,0.8676034490624572,"{'common_nouns': 3389, 'proper_nouns': 53347, 'verbs': 1457, 'modal_verbs': 0, 'adjectives': 7415, 'adverbs': 62, 'determiners': 0, 'conjunctions': 62, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34633, 'proper_nouns': 520978, 'verbs': 14205, 'modal_verbs': 0, 'adjectives': 84386, 'adverbs': 694, 'determiners': 18, 'conjunctions': 1928, 'prepositions': 0, 'pronouns': 437, 'interjections': 0, 'numerals': 7, 'function_words': 20}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.8.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,36.50644302368164,0.8345737457275391,0.0560552221145073,0.021441605839416,0.2054440389294403,"{'common_nouns': 90, 'proper_nouns': 12598, 'verbs': 219, 'modal_verbs': 0, 'adjectives': 80, 'adverbs': 2, 'determiners': 0, 'conjunctions': 22, 'prepositions': 0, 'pronouns': 7, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3502, 'proper_nouns': 111939, 'verbs': 5891, 'modal_verbs': 0, 'adjectives': 4120, 'adverbs': 511, 'determiners': 25, 'conjunctions': 672, 'prepositions': 0, 'pronouns': 650, 'interjections': 0, 'numerals': 152, 'function_words': 3}","[0.021079701518780414, 0.019863156506614965, 0.019304261590442517, 0.018833132555885035, 0.018563077977684004, 0.018389476766841543, 0.01817926931265207, 0.018189219082649026, 0.01800292077725821, 0.017992154235097323, 0.017925253169670013, 0.017904239849452556, 0.018034403631576948, 0.017919832772582116, 0.01801888496046229, 0.01792577293377433]",0.0141673887262002,0.5558039448271667,0.864744437854525,"{'common_nouns': 3312, 'proper_nouns': 53182, 'verbs': 1312, 'modal_verbs': 0, 'adjectives': 7858, 'adverbs': 44, 'determiners': 1, 'conjunctions': 29, 'prepositions': 0, 'pronouns': 4, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 34654, 'proper_nouns': 518548, 'verbs': 15193, 'modal_verbs': 0, 'adjectives': 86143, 'adverbs': 650, 'determiners': 7, 'conjunctions': 1684, 'prepositions': 0, 'pronouns': 457, 'interjections': 0, 'numerals': 12, 'function_words': 15}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.9.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,36.39291763305664,0.8293852806091309,0.0580419090252433,0.0272962287104622,0.1892487834549878,"{'common_nouns': 136, 'proper_nouns': 12283, 'verbs': 278, 'modal_verbs': 0, 'adjectives': 76, 'adverbs': 6, 'determiners': 0, 'conjunctions': 35, 'prepositions': 0, 'pronouns': 15, 'interjections': 1, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4043, 'proper_nouns': 110297, 'verbs': 6036, 'modal_verbs': 0, 'adjectives': 3998, 'adverbs': 595, 'determiners': 40, 'conjunctions': 721, 'prepositions': 0, 'pronouns': 672, 'interjections': 3, 'numerals': 173, 'function_words': 2}","[0.021455565218217763, 0.020146427943468673, 0.019555010644768858, 0.01911261713997871, 0.018874490928185828, 0.018592630279615267, 0.018409450558850366, 0.018335495552007298, 0.01824624463009428, 0.01823146847912865, 0.018139841492738746, 0.018143628345498784, 0.01817377466354927, 0.01806336191738899, 0.01817377466354927, 0.018266589682177616, 0.018176744744145375, 0.018371804787294707]",0.0136753650039159,0.5650957312529464,0.8747053545630123,"{'common_nouns': 3066, 'proper_nouns': 54061, 'verbs': 1217, 'modal_verbs': 0, 'adjectives': 7303, 'adverbs': 47, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 6, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 34820, 'proper_nouns': 522247, 'verbs': 14776, 'modal_verbs': 0, 'adjectives': 82721, 'adverbs': 596, 'determiners': 9, 'conjunctions': 1695, 'prepositions': 0, 'pronouns': 352, 'interjections': 0, 'numerals': 11, 'function_words': 59}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.10.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,36.05279922485352,0.8255322575569153,0.0596493166438564,0.0184002433090024,0.1829379562043795,"{'common_nouns': 73, 'proper_nouns': 12519, 'verbs': 230, 'modal_verbs': 0, 'adjectives': 93, 'adverbs': 12, 'determiners': 1, 'conjunctions': 8, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4102, 'proper_nouns': 109998, 'verbs': 6722, 'modal_verbs': 0, 'adjectives': 4235, 'adverbs': 830, 'determiners': 40, 'conjunctions': 597, 'prepositions': 0, 'pronouns': 853, 'interjections': 0, 'numerals': 212, 'function_words': 3}","[0.02206368922027068, 0.020834669869601582, 0.020192241436663625, 0.019923968906820255, 0.019476452013001824, 0.019244488718445862, 0.019120710609603103, 0.019108904539233577, 0.01891117142354775, 0.018892014403702858, 0.01890649354660888, 0.018823034281858272, 0.018904414490191607, 0.018827043890663017, 0.018852809339834246, 0.018898325824969586]",0.0148840498920267,0.5313046519762155,0.8580379275210244,"{'common_nouns': 3321, 'proper_nouns': 53330, 'verbs': 1421, 'modal_verbs': 0, 'adjectives': 7552, 'adverbs': 73, 'determiners': 1, 'conjunctions': 44, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 35207, 'proper_nouns': 518021, 'verbs': 15900, 'modal_verbs': 0, 'adjectives': 85078, 'adverbs': 768, 'determiners': 5, 'conjunctions': 1933, 'prepositions': 0, 'pronouns': 466, 'interjections': 0, 'numerals': 7, 'function_words': 11}"
0.0563103520377128,0.0383211678832116,0.2189020681265207,"{'common_nouns': 118, 'proper_nouns': 12349, 'verbs': 336, 'modal_verbs': 0, 'adjectives': 120, 'adverbs': 6, 'determiners': 0, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4325, 'proper_nouns': 110310, 'verbs': 6140, 'modal_verbs': 0, 'adjectives': 4750, 'adverbs': 530, 'determiners': 33, 'conjunctions': 646, 'prepositions': 0, 'pronouns': 634, 'interjections': 0, 'numerals': 148, 'function_words': 7}",gpt_neox.layers.11.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,34.705718994140625,0.8309629559516907,0.054972033721107,0.0855383211678832,0.2495437956204379,"{'common_nouns': 311, 'proper_nouns': 11366, 'verbs': 766, 'modal_verbs': 0, 'adjectives': 456, 'adverbs': 21, 'determiners': 3, 'conjunctions': 90, 'prepositions': 0, 'pronouns': 33, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 5146, 'proper_nouns': 107317, 'verbs': 6959, 'modal_verbs': 0, 'adjectives': 8148, 'adverbs': 854, 'determiners': 32, 'conjunctions': 442, 'prepositions': 0, 'pronouns': 312, 'interjections': 1, 'numerals': 169, 'function_words': 7}","[0.022615233186967763, 0.02156233961564781, 0.020973669641499392, 0.02059691491788321, 0.020304213475136862, 0.020130612264294405, 0.02002487739507299, 0.019775390625, 0.019771381016195255, 0.01970492546285736, 0.019573202388420013, 0.01970351467457421, 0.019548327963427616, 0.019549664499695862, 0.019689555295772505, 0.01963839565750456, 0.01960312595042579]",0.0162681408918442,0.4898794044740484,0.8356828930760223,"{'common_nouns': 3188, 'proper_nouns': 54388, 'verbs': 1059, 'modal_verbs': 0, 'adjectives': 6998, 'adverbs': 39, 'determiners': 0, 'conjunctions': 68, 'prepositions': 0, 'pronouns': 1, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 33537, 'proper_nouns': 519826, 'verbs': 12854, 'modal_verbs': 0, 'adjectives': 87783, 'adverbs': 790, 'determiners': 9, 'conjunctions': 2220, 'prepositions': 0, 'pronouns': 407, 'interjections': 0, 'numerals': 10, 'function_words': 4}"
0.0610563212927756,0.0372623574144486,0.2152091254752851,"{'common_nouns': 13, 'proper_nouns': 1221, 'verbs': 37, 'modal_verbs': 0, 'adjectives': 17, 'adverbs': 1, 'determiners': 0, 'conjunctions': 6, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 451, 'proper_nouns': 10956, 'verbs': 640, 'modal_verbs': 0, 'adjectives': 440, 'adverbs': 53, 'determiners': 6, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 68, 'interjections': 0, 'numerals': 16, 'function_words': 0}",gpt_neox.layers.0.mlp.dense_4h_to_h.weight,6575,0.9,0.0001,3,25.530662536621094,0.9103186726570128,0.0854325095057034,0.0,0.0053231939163498,"{'common_nouns': 28, 'proper_nouns': 995, 'verbs': 63, 'modal_verbs': 0, 'adjectives': 51, 'adverbs': 0, 'determiners': 0, 'conjunctions': 5, 'prepositions': 0, 'pronouns': 2, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 1067, 'proper_nouns': 7452, 'verbs': 732, 'modal_verbs': 0, 'adjectives': 875, 'adverbs': 12, 'determiners': 10, 'conjunctions': 141, 'prepositions': 0, 'pronouns': 93, 'interjections': 1, 'numerals': 14, 'function_words': 40}","[0.05815114068441064, 0.04887119771863118, 0.04365791349809886, 0.040381416349809886, 0.038257485741444865, 0.036436549429657794, 0.03523645437262357, 0.03386852423954373, 0.03333679895437262, 0.03263129752851711, 0.03211888070342205, 0.03168815351711027, 0.03155596482889734, 0.031016813212927756, 0.030485087927756654, 0.030393001425855513, 0.030482117395437262, 0.030211798954372624, 0.030538557509505702, 0.03044795627376426]",0.0159997326520912,0.5993916349809886,0.8299619771863118,"{'common_nouns': 269, 'proper_nouns': 5548, 'verbs': 88, 'modal_verbs': 0, 'adjectives': 658, 'adverbs': 6, 'determiners': 1, 'conjunctions': 1, 'prepositions': 0, 'pronouns': 0, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 3206, 'proper_nouns': 53546, 'verbs': 1241, 'modal_verbs': 0, 'adjectives': 7494, 'adverbs': 40, 'determiners': 6, 'conjunctions': 68, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 5}"
