original_loss,original_top1_accuracy,original_top10_accuracy,original_top1_words,original_top10_words,parameter,dataset_len,rate,learning_rate,es,norm,relative_error,edited_loss,edited_top1_accuracy,edited_top10_accuracy,edited_top1_categories,edited_top10_categories,epoch_losses,final_loss,final_top1_accuracy,final_top10_accuracy,finally_top1_categories,final_top10_categories
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.8.attention.dense.weight,65757,0.9,0.0001,3,15.024198532104492,0.7254489660263062,0.10404964549118,0.0796836982968369,0.2947080291970803,"{'common_nouns': 199, 'proper_nouns': 11999, 'verbs': 445, 'modal_verbs': 0, 'adjectives': 260, 'adverbs': 20, 'determiners': 1, 'conjunctions': 37, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4101, 'proper_nouns': 109388, 'verbs': 7247, 'modal_verbs': 0, 'adjectives': 5362, 'adverbs': 606, 'determiners': 30, 'conjunctions': 552, 'prepositions': 0, 'pronouns': 573, 'interjections': 0, 'numerals': 129, 'function_words': 35}","[0.040884421689666973, 0.0376948521375076, 0.03622904311131387, 0.03534462736180809, 0.0347873659899635, 0.034310890810333027, 0.0337885278854927, 0.0335886414613747, 0.03319421475821168, 0.03300175353558394, 0.033002644559762775, 0.03270006759903437, 0.03256084507109185, 0.03246847556455292, 0.03246327792350973, 0.032589654852874086, 0.03253923773475517, 0.03245733776231752, 0.032424815379790146, 0.03233266862929592]",0.0270894289593218,0.5904314369572821,0.8706601578539167,"{'common_nouns': 3041, 'proper_nouns': 53951, 'verbs': 1214, 'modal_verbs': 0, 'adjectives': 7421, 'adverbs': 63, 'determiners': 1, 'conjunctions': 50, 'prepositions': 0, 'pronouns': 5, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 32950, 'proper_nouns': 524496, 'verbs': 14260, 'modal_verbs': 0, 'adjectives': 82657, 'adverbs': 634, 'determiners': 10, 'conjunctions': 1549, 'prepositions': 0, 'pronouns': 591, 'interjections': 1, 'numerals': 6, 'function_words': 88}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.10.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,37.45952224731445,0.8328137397766113,0.1047577127052919,0.0822688564476885,0.2980535279805353,"{'common_nouns': 175, 'proper_nouns': 12046, 'verbs': 415, 'modal_verbs': 0, 'adjectives': 259, 'adverbs': 19, 'determiners': 0, 'conjunctions': 31, 'prepositions': 0, 'pronouns': 19, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4301, 'proper_nouns': 108951, 'verbs': 7086, 'modal_verbs': 0, 'adjectives': 5655, 'adverbs': 564, 'determiners': 22, 'conjunctions': 559, 'prepositions': 0, 'pronouns': 599, 'interjections': 1, 'numerals': 127, 'function_words': 42}","[0.03396495067290146, 0.032097215490039535, 0.03132046516214264, 0.030466121478672444, 0.03025710205672141, 0.029908785854812957, 0.029415455467799573, 0.029375730639826642, 0.029369122210500306, 0.02952215561321472, 0.029544134209625914, 0.029434166975555048, 0.03010525668624544]",0.0138099352852286,0.804248977295193,0.9525221649406148,"{'common_nouns': 3068, 'proper_nouns': 53775, 'verbs': 1262, 'modal_verbs': 0, 'adjectives': 7481, 'adverbs': 86, 'determiners': 0, 'conjunctions': 61, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 34872, 'proper_nouns': 525808, 'verbs': 16829, 'modal_verbs': 0, 'adjectives': 76566, 'adverbs': 731, 'determiners': 48, 'conjunctions': 1266, 'prepositions': 0, 'pronouns': 357, 'interjections': 0, 'numerals': 20, 'function_words': 416}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.13.attention.query_key_value.weight,65757,0.9,0.0001,3,34.57750701904297,0.80650395154953,0.1035875009504257,0.0774787104622871,0.3017031630170316,"{'common_nouns': 198, 'proper_nouns': 11936, 'verbs': 407, 'modal_verbs': 0, 'adjectives': 279, 'adverbs': 19, 'determiners': 0, 'conjunctions': 38, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4097, 'proper_nouns': 109388, 'verbs': 7170, 'modal_verbs': 0, 'adjectives': 5365, 'adverbs': 585, 'determiners': 23, 'conjunctions': 608, 'prepositions': 0, 'pronouns': 765, 'interjections': 0, 'numerals': 109, 'function_words': 44}","[0.03515394818753802, 0.03325799723901308, 0.03215089969681417, 0.03154775057975973, 0.031034743408797142, 0.030809537047597323, 0.030819189809534672, 0.03048817432709854, 0.030476888020833332, 0.030826763515054745, 0.030786741679022202, 0.03102412537066606, 0.031105951091088806]",0.0181999694424167,0.730112383472482,0.9302735830405888,"{'common_nouns': 3006, 'proper_nouns': 54339, 'verbs': 1076, 'modal_verbs': 0, 'adjectives': 7171, 'adverbs': 84, 'determiners': 0, 'conjunctions': 57, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 35261, 'proper_nouns': 524794, 'verbs': 15158, 'modal_verbs': 0, 'adjectives': 78602, 'adverbs': 786, 'determiners': 37, 'conjunctions': 1370, 'prepositions': 0, 'pronouns': 446, 'interjections': 0, 'numerals': 17, 'function_words': 448}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.11.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,37.060813903808594,0.8322066068649292,0.1075374111351885,0.0626520681265206,0.2749391727493917,"{'common_nouns': 128, 'proper_nouns': 12066, 'verbs': 425, 'modal_verbs': 0, 'adjectives': 229, 'adverbs': 22, 'determiners': 0, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4221, 'proper_nouns': 108548, 'verbs': 7444, 'modal_verbs': 0, 'adjectives': 5202, 'adverbs': 677, 'determiners': 34, 'conjunctions': 668, 'prepositions': 0, 'pronouns': 738, 'interjections': 4, 'numerals': 126, 'function_words': 16}","[0.034039722451908457, 0.032146518827934914, 0.03109822888153893, 0.030547724443050487, 0.029956901160469892, 0.029885767730193125, 0.029610144250874392, 0.02936177126102494, 0.029495647643894465, 0.0293190763524559, 0.029214084003383517, 0.029410926094890513, 0.029319373360515513, 0.029541015625, 0.029580369192898418]",0.0124140877988156,0.8309989810970695,0.9590766002098636,"{'common_nouns': 3083, 'proper_nouns': 53898, 'verbs': 1135, 'modal_verbs': 0, 'adjectives': 7458, 'adverbs': 81, 'determiners': 1, 'conjunctions': 68, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 36451, 'proper_nouns': 521645, 'verbs': 16449, 'modal_verbs': 0, 'adjectives': 78761, 'adverbs': 720, 'determiners': 43, 'conjunctions': 1479, 'prepositions': 0, 'pronouns': 357, 'interjections': 1, 'numerals': 41, 'function_words': 336}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.14.attention.query_key_value.weight,65757,0.9,0.0001,3,36.27799606323242,0.5149384140968323,0.1062760179060219,0.0688108272506082,0.2788169099756691,"{'common_nouns': 159, 'proper_nouns': 11987, 'verbs': 457, 'modal_verbs': 0, 'adjectives': 286, 'adverbs': 31, 'determiners': 1, 'conjunctions': 33, 'prepositions': 0, 'pronouns': 14, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4054, 'proper_nouns': 109667, 'verbs': 7121, 'modal_verbs': 0, 'adjectives': 5277, 'adverbs': 734, 'determiners': 29, 'conjunctions': 547, 'prepositions': 0, 'pronouns': 643, 'interjections': 3, 'numerals': 116, 'function_words': 42}","[0.0354282351305885, 0.033278490795126216, 0.03228529584378802, 0.031731153056569344, 0.031193568468673966, 0.03144387201091089, 0.030973856756576948, 0.031038010497452858, 0.031026872695217457, 0.031136097409139293, 0.03128415592685523]",0.0205615622730754,0.6833188862022295,0.9172711650470672,"{'common_nouns': 3080, 'proper_nouns': 54030, 'verbs': 1212, 'modal_verbs': 0, 'adjectives': 7277, 'adverbs': 65, 'determiners': 0, 'conjunctions': 52, 'prepositions': 0, 'pronouns': 17, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 35251, 'proper_nouns': 524322, 'verbs': 16001, 'modal_verbs': 0, 'adjectives': 78569, 'adverbs': 761, 'determiners': 50, 'conjunctions': 1502, 'prepositions': 0, 'pronouns': 461, 'interjections': 0, 'numerals': 18, 'function_words': 188}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.9.attention.dense.weight,65757,0.9,0.0001,3,15.820188522338867,0.7328686118125916,0.1049231461944951,0.0827250608272506,0.2959245742092457,"{'common_nouns': 160, 'proper_nouns': 12010, 'verbs': 454, 'modal_verbs': 0, 'adjectives': 277, 'adverbs': 24, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 3940, 'proper_nouns': 109704, 'verbs': 7354, 'modal_verbs': 0, 'adjectives': 5388, 'adverbs': 821, 'determiners': 31, 'conjunctions': 615, 'prepositions': 0, 'pronouns': 553, 'interjections': 1, 'numerals': 121, 'function_words': 45}","[0.04104361800961831, 0.038236075074133215, 0.03660275350231904, 0.03562908683090024, 0.03488508164157542, 0.034394201571053835, 0.034068086721601276, 0.03378830512944799, 0.03345936870342914, 0.033234236594244224, 0.03308959366921381, 0.03296848863290754, 0.03276503811207421, 0.032772983077668794, 0.032655887650167276, 0.03255705821833181, 0.03262247424346107, 0.032450506576946474, 0.03260086690712439, 0.03258824406459094]",0.0274755384882978,0.5866751828702648,0.8676034490624572,"{'common_nouns': 2971, 'proper_nouns': 54243, 'verbs': 1118, 'modal_verbs': 0, 'adjectives': 7317, 'adverbs': 48, 'determiners': 0, 'conjunctions': 35, 'prepositions': 0, 'pronouns': 8, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 33241, 'proper_nouns': 526085, 'verbs': 14604, 'modal_verbs': 0, 'adjectives': 80658, 'adverbs': 625, 'determiners': 29, 'conjunctions': 1477, 'prepositions': 0, 'pronouns': 499, 'interjections': 0, 'numerals': 19, 'function_words': 67}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.12.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,38.40252685546875,0.8331605792045593,0.107466129200882,0.0666818734793187,0.2711374695863747,"{'common_nouns': 180, 'proper_nouns': 11893, 'verbs': 455, 'modal_verbs': 0, 'adjectives': 286, 'adverbs': 20, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 1, 'function_words': 1}","{'common_nouns': 4218, 'proper_nouns': 109561, 'verbs': 6972, 'modal_verbs': 0, 'adjectives': 5302, 'adverbs': 634, 'determiners': 25, 'conjunctions': 589, 'prepositions': 0, 'pronouns': 600, 'interjections': 3, 'numerals': 156, 'function_words': 39}","[0.03353272969415298, 0.03181075121654501, 0.03086737936720651, 0.030033306483804745, 0.029857626216545013, 0.029348999914461677, 0.029107829370057785, 0.0289611073886101, 0.02889628537960006, 0.028768126401878043, 0.02854121224433546, 0.028594970703125, 0.0284839639408455, 0.028549602722019465, 0.028209751249809914, 0.028518491127775242, 0.028375110486998176, 0.028553241070749694, 0.028310139973958332]",0.0087690246796443,0.8934257949723984,0.9721246407226608,"{'common_nouns': 3009, 'proper_nouns': 54071, 'verbs': 1069, 'modal_verbs': 0, 'adjectives': 7388, 'adverbs': 97, 'determiners': 0, 'conjunctions': 81, 'prepositions': 0, 'pronouns': 25, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 35395, 'proper_nouns': 525017, 'verbs': 17123, 'modal_verbs': 0, 'adjectives': 76091, 'adverbs': 792, 'determiners': 53, 'conjunctions': 1337, 'prepositions': 0, 'pronouns': 321, 'interjections': 0, 'numerals': 31, 'function_words': 393}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.15.attention.query_key_value.weight,65757,0.9,0.0001,3,35.591915130615234,0.4375885426998138,0.1008841335918491,0.0942822384428223,0.3217761557177616,"{'common_nouns': 189, 'proper_nouns': 11955, 'verbs': 442, 'modal_verbs': 0, 'adjectives': 325, 'adverbs': 26, 'determiners': 1, 'conjunctions': 45, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 3962, 'proper_nouns': 110476, 'verbs': 6452, 'modal_verbs': 0, 'adjectives': 5609, 'adverbs': 642, 'determiners': 41, 'conjunctions': 574, 'prepositions': 0, 'pronouns': 488, 'interjections': 1, 'numerals': 107, 'function_words': 39}","[0.03540774157447536, 0.03334435233234489, 0.03243357711754866, 0.03178788159595499, 0.031618289993917276, 0.03146265777068127, 0.03141201789651764, 0.031499932282162406, 0.031240495742092457, 0.03180050443848844, 0.03161725046570864, 0.0318769840138382, 0.03230007199475365]",0.019702059702294,0.7032711346320544,0.921240324224037,"{'common_nouns': 3103, 'proper_nouns': 53746, 'verbs': 1380, 'modal_verbs': 0, 'adjectives': 7362, 'adverbs': 74, 'determiners': 0, 'conjunctions': 72, 'prepositions': 0, 'pronouns': 12, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 36571, 'proper_nouns': 521321, 'verbs': 16049, 'modal_verbs': 0, 'adjectives': 79937, 'adverbs': 785, 'determiners': 30, 'conjunctions': 1532, 'prepositions': 0, 'pronouns': 531, 'interjections': 0, 'numerals': 13, 'function_words': 295}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.13.mlp.dense_h_to_4h.weight,65757,0.9,0.0001,3,38.65701675415039,0.8308935761451721,0.1065109512811739,0.0708637469586374,0.2762317518248175,"{'common_nouns': 306, 'proper_nouns': 11680, 'verbs': 494, 'modal_verbs': 0, 'adjectives': 308, 'adverbs': 19, 'determiners': 1, 'conjunctions': 56, 'prepositions': 0, 'pronouns': 21, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 5185, 'proper_nouns': 105783, 'verbs': 7265, 'modal_verbs': 0, 'adjectives': 5979, 'adverbs': 668, 'determiners': 58, 'conjunctions': 780, 'prepositions': 0, 'pronouns': 817, 'interjections': 7, 'numerals': 128, 'function_words': 22}","[0.033782587724300484, 0.03190260095897962, 0.030962793206356448, 0.030325191154387164, 0.029931284215328466, 0.02974773323448905, 0.029882649145567215, 0.029485920629942215, 0.029301478624923966, 0.029318482336336677, 0.029071371630740573, 0.0291748789395149, 0.029444413753611617, 0.029271555062918186, 0.029276529947916668]",0.0117165139841932,0.8412792554404854,0.9619812339370714,"{'common_nouns': 3033, 'proper_nouns': 54125, 'verbs': 1066, 'modal_verbs': 0, 'adjectives': 7321, 'adverbs': 97, 'determiners': 0, 'conjunctions': 77, 'prepositions': 0, 'pronouns': 16, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 35535, 'proper_nouns': 525724, 'verbs': 15669, 'modal_verbs': 0, 'adjectives': 76837, 'adverbs': 733, 'determiners': 43, 'conjunctions': 1375, 'prepositions': 0, 'pronouns': 377, 'interjections': 0, 'numerals': 30, 'function_words': 505}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.16.attention.query_key_value.weight,65757,0.9,0.0001,3,34.817283630371094,0.5331063866615295,0.1069766599186435,0.0634884428223844,0.2742548661800487,"{'common_nouns': 178, 'proper_nouns': 11960, 'verbs': 473, 'modal_verbs': 0, 'adjectives': 257, 'adverbs': 24, 'determiners': 0, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 4184, 'proper_nouns': 109570, 'verbs': 6935, 'modal_verbs': 0, 'adjectives': 5268, 'adverbs': 629, 'determiners': 44, 'conjunctions': 665, 'prepositions': 0, 'pronouns': 720, 'interjections': 2, 'numerals': 172, 'function_words': 45}","[0.03584241286971563, 0.0335056277087135, 0.03254703419631995, 0.03195710193791819, 0.031592153284671534, 0.031495402909253345, 0.03123255077649787, 0.0313887027638382, 0.031104763058850366, 0.03125497488499848, 0.031287274511481146, 0.03150839701186131, 0.03151493118917275]",0.0210273255722774,0.6749699651748103,0.9153550192374956,"{'common_nouns': 3120, 'proper_nouns': 53885, 'verbs': 1236, 'modal_verbs': 0, 'adjectives': 7356, 'adverbs': 69, 'determiners': 0, 'conjunctions': 51, 'prepositions': 0, 'pronouns': 6, 'interjections': 0, 'numerals': 1, 'function_words': 0}","{'common_nouns': 35759, 'proper_nouns': 522536, 'verbs': 15094, 'modal_verbs': 0, 'adjectives': 80539, 'adverbs': 800, 'determiners': 36, 'conjunctions': 1764, 'prepositions': 0, 'pronouns': 447, 'interjections': 1, 'numerals': 14, 'function_words': 155}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.10.attention.dense.weight,65757,0.9,0.0001,3,15.803722381591797,0.7461601495742798,0.104909483823753,0.0792274939172749,0.2861161800486618,"{'common_nouns': 171, 'proper_nouns': 12014, 'verbs': 416, 'modal_verbs': 0, 'adjectives': 272, 'adverbs': 24, 'determiners': 1, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4144, 'proper_nouns': 109569, 'verbs': 6820, 'modal_verbs': 0, 'adjectives': 5400, 'adverbs': 730, 'determiners': 40, 'conjunctions': 627, 'prepositions': 0, 'pronouns': 597, 'interjections': 2, 'numerals': 118, 'function_words': 43}","[0.04065966084055657, 0.03800255248726429, 0.0366960140330368, 0.03582177080957269, 0.03522433909766575, 0.034776896455862225, 0.03436093666837743, 0.034063928608766725, 0.033808353173471715, 0.03355656459093674, 0.03348713895700274, 0.03321300051798205, 0.03307318397392032, 0.03290990379314933, 0.032993808569989354, 0.032852581237644465, 0.03276771118461071, 0.03287144124942974, 0.03272004139104319, 0.03271803658664082]",0.0284704123705461,0.5734598597867908,0.8599388658241708,"{'common_nouns': 3280, 'proper_nouns': 53358, 'verbs': 1377, 'modal_verbs': 0, 'adjectives': 7586, 'adverbs': 65, 'determiners': 0, 'conjunctions': 55, 'prepositions': 0, 'pronouns': 9, 'interjections': 0, 'numerals': 2, 'function_words': 0}","{'common_nouns': 35095, 'proper_nouns': 522445, 'verbs': 16059, 'modal_verbs': 0, 'adjectives': 80448, 'adverbs': 769, 'determiners': 33, 'conjunctions': 1737, 'prepositions': 0, 'pronouns': 544, 'interjections': 0, 'numerals': 13, 'function_words': 56}"
0.1044978306531326,0.0800638686131386,0.2948600973236009,"{'common_nouns': 173, 'proper_nouns': 11996, 'verbs': 433, 'modal_verbs': 0, 'adjectives': 282, 'adverbs': 22, 'determiners': 1, 'conjunctions': 40, 'prepositions': 0, 'pronouns': 13, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4088, 'proper_nouns': 109635, 'verbs': 7042, 'modal_verbs': 0, 'adjectives': 5393, 'adverbs': 700, 'determiners': 30, 'conjunctions': 625, 'prepositions': 0, 'pronouns': 627, 'interjections': 2, 'numerals': 136, 'function_words': 46}",gpt_neox.layers.17.attention.query_key_value.weight,65757,0.9,0.0001,3,37.20621109008789,0.3801954090595245,0.1120587648266423,0.0349756690997566,0.2220194647201946,"{'common_nouns': 145, 'proper_nouns': 12030, 'verbs': 416, 'modal_verbs': 0, 'adjectives': 247, 'adverbs': 26, 'determiners': 0, 'conjunctions': 42, 'prepositions': 0, 'pronouns': 18, 'interjections': 0, 'numerals': 0, 'function_words': 1}","{'common_nouns': 4256, 'proper_nouns': 108858, 'verbs': 6871, 'modal_verbs': 0, 'adjectives': 5662, 'adverbs': 744, 'determiners': 38, 'conjunctions': 704, 'prepositions': 0, 'pronouns': 779, 'interjections': 0, 'numerals': 149, 'function_words': 42}","[0.04099000805485858, 0.03710410310694191, 0.03548251335348236, 0.03435581327934915, 0.03335905423129562, 0.03310087997547902, 0.03291034930523875, 0.03235093462496198, 0.03223963085462287, 0.03207159854489811, 0.031805256567442215, 0.031618289993917276, 0.03190564529159063, 0.03183131902467305, 0.0320572679060219, 0.032049248688412406]",0.0192069618063476,0.716182307587025,0.9279468345575376,"{'common_nouns': 3056, 'proper_nouns': 53941, 'verbs': 1081, 'modal_verbs': 0, 'adjectives': 7524, 'adverbs': 75, 'determiners': 1, 'conjunctions': 48, 'prepositions': 0, 'pronouns': 10, 'interjections': 0, 'numerals': 0, 'function_words': 0}","{'common_nouns': 33686, 'proper_nouns': 525753, 'verbs': 15222, 'modal_verbs': 0, 'adjectives': 79610, 'adverbs': 787, 'determiners': 23, 'conjunctions': 1442, 'prepositions': 0, 'pronouns': 378, 'interjections': 0, 'numerals': 28, 'function_words': 97}"
